7327,52,18,13.499999999999973
7328,52,19,12.199999999999976
7329,52,2,0.7999999999999999
7330,52,20,11.399999999999977
7331,52,21,3.5000000000000018
7332,52,22,0.9999999999999999
7333,52,23,1.4000000000000001
7334,52,24,0.30000000000000004
7335,52,25,1.9000000000000004
7336,52,26,4.999999999999998
7337,52,27,1.0999999999999999
7338,52,28,5.499999999999997
7339,52,29,55.90000000000048
7340,52,3,0.8
7341,52,30,20.400000000000016
7342,52,31,14.899999999999967
7343,52,32,4.100000000000002
7344,52,33,2.800000000000001
7345,52,34,3.800000000000002
7346,52,35,5.099999999999998
7347,52,36,9.599999999999985
7348,52,37,12.799999999999972
7349,52,38,43.0000000000003
7350,52,39,150.29999999999646
7351,52,4,0.7999999999999999
7352,52,40,104.29999999999868
7353,52,41,33.400000000000155
7354,52,42,14.49999999999997
7355,52,43,12.999999999999972
7356,52,44,11.099999999999987
7357,52,45,3.4000000000000017
7358,52,46,5.599999999999997
7359,52,47,6.899999999999992
7360,52,48,2.500000000000001
7361,52,49,19.199999999999996
7362,52,5,0.6
7363,52,50,55.90000000000045
7364,52,51,147.4999999999969
7365,52,52,114.19999999999823
7366,52,53,141.89999999999705
7367,52,54,17.79999999999998
7368,52,55,11.899999999999975
7369,52,56,15.199999999999969
7370,52,57,6.699999999999995
7371,52,58,0.30000000000000004
7372,52,59,0.7999999999999999
7373,52,6,1.3
7374,52,60,4.300000000000001
7375,52,61,5.799999999999996
7376,52,62,9.399999999999983
7377,52,63,3.3000000000000016
7378,52,64,38.60000000000024
7379,52,65,90.79999999999956
7380,52,66,99.89999999999931
7381,52,67,51.50000000000044
7382,52,68,25.80000000000008
7383,52,69,19.60000000000001
7384,52,7,3.4000000000000017
7385,52,70,14.799999999999967
7386,52,71,9.299999999999985
7387,52,72,2.800000000000001
7388,52,73,2.2000000000000006
7389,52,74,1.7000000000000004
7390,52,75,4.100000000000001
7391,52,76,1.6000000000000005
7392,52,77,3.600000000000002
7393,52,78,19.099999999999987
7394,52,79,18.99999999999999
7395,52,8,4.100000000000001
7396,52,80,9.199999999999985
7397,52,81,10.999999999999979
7398,52,82,6.099999999999995
7399,52,83,18.5
7400,52,84,7.49999999999999
7401,52,85,0.30000000000000004
7402,52,87,11.599999999999978
7403,52,88,17.39999999999998
7404,52,89,5.1999999999999975
7405,52,9,9.699999999999985
7406,52,90,4.200000000000002
7407,52,91,1.2
7408,52,92,9.899999999999986
7409,52,93,13.599999999999971
7410,52,94,3.900000000000002
7411,52,95,2.0000000000000004
7412,52,96,1.5000000000000004
7413,52,97,0.9999999999999999
7414,52,98,19.0
7415,52,99,8.599999999999989
7416,53,1,0.2
7417,53,10,11.799999999999976
7418,53,100,3.2000000000000015
7419,53,101,5.599999999999997
7420,53,102,9.399999999999986
7421,53,103,0.5
7422,53,104,11.999999999999977
7423,53,105,4.200000000000001
7424,53,106,1.9000000000000006
7425,53,107,7.89999999999999
7426,53,108,5.599999999999996
7427,53,109,1.3
7428,53,11,5.699999999999997
7429,53,110,1.0999999999999999
7430,53,111,4.699999999999999
7431,53,112,1.7000000000000004
7432,53,113,1.7000000000000004
7433,53,114,2.200000000000001
7434,53,115,3.600000000000002
7435,53,116,0.8999999999999999
7436,53,117,3.0000000000000013
7437,53,12,4.999999999999999
7438,53,13,18.39999999999999
7439,53,14,8.09999999999999
7440,53,15,7.799999999999994
7441,53,16,11.099999999999982
7442,53,17,6.399999999999995
7443,53,18,22.90000000000004
7444,53,19,19.099999999999994
7445,53,2,0.8999999999999999
7446,53,20,15.299999999999965
7447,53,21,2.8000000000000007
7448,53,22,1.4
7449,53,23,2.0000000000000004
7450,53,24,0.1
7451,53,25,3.0000000000000018
7452,53,26,4.000000000000002
7453,53,27,2.4000000000000004
7454,53,28,4.999999999999999
7455,53,29,100.09999999999893
7456,53,3,1.4
7457,53,30,36.000000000000206
7458,53,31,28.500000000000114
7459,53,32,8.899999999999984
7460,53,33,4.400000000000001
7461,53,34,5.099999999999999
7462,53,35,5.699999999999997
7463,53,36,10.79999999999998
7464,53,37,14.599999999999968
7465,53,38,60.20000000000054
7466,53,39,125.69999999999769
7467,53,4,1.0
7468,53,40,110.99999999999831
7469,53,41,81.79999999999978
7470,53,42,39.000000000000256
7471,53,43,29.200000000000113
7472,53,44,12.299999999999976
7473,53,45,7.099999999999992
7474,53,46,5.399999999999997
7475,53,47,7.999999999999989
7476,53,48,3.2000000000000015
7477,53,49,27.800000000000097
7478,53,5,0.9999999999999999
7479,53,50,50.1000000000004
7480,53,51,93.69999999999911
7481,53,52,133.29999999999717
7482,53,53,303.19999999999885
7483,53,54,76.79999999999991
7484,53,55,34.5000000000002
7485,53,56,20.100000000000005
7486,53,57,14.799999999999967
7487,53,58,0.7999999999999999
7488,53,59,1.5
7489,53,6,0.7
7490,53,60,5.9999999999999964
7491,53,61,8.799999999999988
7492,53,62,17.099999999999973
7493,53,63,4.400000000000001
7494,53,64,63.40000000000057
7495,53,65,88.19999999999938
7496,53,66,62.900000000000574
7497,53,67,131.99999999999753
7498,53,68,68.10000000000042
7499,53,69,43.200000000000315
7500,53,7,4.300000000000001
7501,53,70,21.50000000000003
7502,53,71,14.399999999999968
7503,53,72,3.900000000000002
7504,53,73,3.5000000000000018
7505,53,74,3.200000000000001
7506,53,75,6.199999999999994
7507,53,76,2.1000000000000005
7508,53,77,3.5000000000000013
7509,53,78,15.199999999999964
7510,53,79,27.100000000000097
7511,53,8,4.7
7512,53,80,28.600000000000076
7513,53,81,28.00000000000011
7514,53,82,24.100000000000048
7515,53,83,25.50000000000007
7516,53,84,12.699999999999973
7517,53,85,1.2
7518,53,86,0.1
7519,53,87,19.300000000000004
7520,53,88,17.199999999999974
7521,53,89,9.999999999999986
7522,53,9,11.39999999999998
7523,53,90,5.9999999999999964
7524,53,91,2.1000000000000005
7525,53,92,14.099999999999968
7526,53,93,11.999999999999975
7527,53,94,2.400000000000001
7528,53,95,3.1000000000000014
7529,53,96,0.8999999999999999
7530,53,97,0.6
7531,53,98,19.70000000000001
7532,53,99,10.799999999999983
7533,54,1,0.30000000000000004
7534,54,10,2.4000000000000004
7535,54,100,0.6
7536,54,101,1.8000000000000005
7537,54,102,1.9000000000000006
7538,54,103,0.2
7539,54,104,2.0000000000000004
7540,54,105,0.9999999999999999
7541,54,106,0.5
7542,54,107,1.7000000000000004
7543,54,108,0.5
7544,54,109,0.7999999999999999
7545,54,11,2.7000000000000015
7546,54,110,0.7999999999999999
7547,54,111,1.2
7548,54,112,0.5
7549,54,113,0.6
7550,54,114,0.9
7551,54,115,0.8999999999999999
7552,54,116,0.4
7553,54,117,0.9999999999999999
7554,54,12,1.1
7555,54,13,4.200000000000001
7556,54,14,2.3000000000000007
7557,54,15,4.200000000000001
7558,54,16,4.300000000000002
7559,54,17,1.3
7560,54,18,6.399999999999996
7561,54,19,4.100000000000001
7562,54,2,0.2
7563,54,20,7.999999999999993
7564,54,21,1.4000000000000004
7565,54,22,0.8
7566,54,23,0.4
7567,54,24,0.2
7568,54,25,0.30000000000000004
7569,54,26,0.9999999999999999
7570,54,27,0.2
7571,54,28,1.5000000000000004
7572,54,29,18.29999999999999
7573,54,3,0.2
7574,54,30,9.599999999999984
7575,54,31,8.999999999999988
7576,54,32,5.4999999999999964
7577,54,33,1.5000000000000002
7578,54,34,1.4000000000000001
7579,54,35,1.3000000000000003
7580,54,36,3.1000000000000014
7581,54,37,2.400000000000001
7582,54,38,11.09999999999998
7583,54,39,28.100000000000104
7584,54,4,5.3999999999999995
7585,54,40,22.400000000000023
7586,54,41,20.50000000000001
7587,54,42,32.90000000000016
7588,54,43,23.500000000000053
7589,54,44,5.799999999999997
7590,54,45,3.6000000000000023
7591,54,46,1.5000000000000002
7592,54,47,2.600000000000001
7593,54,48,0.4
7594,54,49,5.1
7595,54,5,0.30000000000000004
7596,54,50,9.699999999999985
7597,54,51,22.00000000000003
7598,54,52,16.99999999999997
7599,54,53,79.19999999999993
7600,54,54,26.70000000000011
7601,54,55,36.20000000000021
7602,54,56,12.799999999999972
7603,54,57,5.199999999999998
7604,54,58,0.2
7605,54,6,0.1
7606,54,60,1.4
7607,54,61,1.7000000000000002
7608,54,62,2.9000000000000012
7609,54,63,1.2
7610,54,64,10.699999999999982
7611,54,65,15.799999999999967
7612,54,66,13.49999999999997
7613,54,67,33.600000000000165
7614,54,68,32.500000000000156
7615,54,69,25.00000000000006
7616,54,7,1.2
7617,54,70,13.699999999999974
7618,54,71,6.2999999999999945
7619,54,72,1.8000000000000003
7620,54,73,0.7
7621,54,74,0.5
7622,54,75,0.9999999999999999
7623,54,76,0.6
7624,54,77,0.6
7625,54,78,4.100000000000002
7626,54,79,5.499999999999998
7627,54,8,1.9000000000000006
7628,54,80,6.799999999999993
7629,54,81,8.099999999999987
7630,54,82,5.1999999999999975
7631,54,83,11.499999999999979
7632,54,84,4.699999999999999
7633,54,85,0.5
7634,54,87,6.2999999999999945
7635,54,88,6.199999999999994
7636,54,89,4.200000000000001
7637,54,9,2.800000000000001
7638,54,90,2.500000000000001
7639,54,91,0.5
7640,54,92,3.700000000000002
7641,54,93,4.699999999999999
7642,54,94,1.4000000000000001
7643,54,95,0.9999999999999999
7644,54,96,0.2
7645,54,97,0.2
7646,54,98,4.999999999999998
7647,54,99,3.0000000000000013
7648,55,0,0.2
7649,55,1,0.4
7650,55,10,6.299999999999995
7651,55,100,1.2
7652,55,101,2.1000000000000005
7653,55,102,2.800000000000001
7654,55,103,0.5
7655,55,104,2.1000000000000005
7656,55,105,1.8000000000000005
7657,55,106,0.8
7658,55,107,1.8000000000000003
7659,55,108,2.500000000000001
7660,55,109,0.6000000000000001
7661,55,11,4.300000000000001
7662,55,110,0.6
7663,55,111,0.9999999999999999
7664,55,112,0.6
7665,55,113,0.5
7666,55,114,0.8999999999999999
7667,55,115,1.0999999999999999
7668,55,116,0.6000000000000001
7669,55,117,1.7000000000000004
7670,55,12,5.699999999999996
7671,55,13,7.69999999999999
7672,55,14,5.499999999999997
7673,55,15,5.499999999999997
7674,55,16,12.099999999999977
7675,55,17,1.3
7676,55,18,9.599999999999984
7677,55,19,11.399999999999977
7678,55,2,0.4
7679,55,20,13.49999999999997
7680,55,21,2.800000000000001
7681,55,22,2.400000000000001
7682,55,23,1.7000000000000004
7683,55,24,0.4
7684,55,25,0.7
7685,55,26,2.500000000000001
7686,55,27,0.7999999999999999
7687,55,28,1.7000000000000002
7688,55,29,22.700000000000035
7689,55,3,0.6
7690,55,30,15.899999999999963
7691,55,31,23.300000000000054
7692,55,32,18.29999999999999
7693,55,33,7.099999999999994
7694,55,34,1.8000000000000005
7695,55,35,1.3
7696,55,36,2.3000000000000007
7697,55,37,3.5000000000000018
7698,55,38,12.199999999999974
7699,55,39,25.00000000000006
7700,55,4,1.5000000000000002
7701,55,40,21.700000000000028
7702,55,41,18.29999999999999
7703,55,42,49.10000000000038
7704,55,43,126.49999999999781
7705,55,44,47.40000000000036
7706,55,45,20.800000000000022
7707,55,46,2.0000000000000004
7708,55,47,1.8000000000000007
7709,55,48,0.8999999999999999
7710,55,49,5.699999999999998
7711,55,5,0.5
7712,55,50,8.49999999999999
7713,55,51,14.199999999999967
7714,55,52,11.699999999999976
7715,55,53,35.200000000000216
7716,55,54,35.10000000000019
7717,55,55,138.09999999999727
7718,55,56,105.79999999999876
7719,55,57,30.50000000000013
7720,55,58,0.7999999999999999
7721,55,59,0.30000000000000004
7722,55,6,0.7999999999999999
7723,55,60,1.5
7724,55,61,2.5000000000000013
7725,55,62,2.1000000000000005
7726,55,63,0.9999999999999999
7727,55,64,18.49999999999999
7728,55,65,13.59999999999997
7729,55,66,9.099999999999987
7730,55,67,18.59999999999999
7731,55,68,15.199999999999962
7732,55,69,93.49999999999929
7733,55,7,3.5000000000000018
7734,55,70,77.79999999999994
7735,55,71,41.80000000000027
7736,55,72,5.399999999999997
7737,55,73,0.9999999999999999
7738,55,74,1.2
7739,55,75,1.6000000000000003
7740,55,76,1.3000000000000003
7741,55,77,0.30000000000000004
7742,55,78,3.900000000000002
7743,55,79,5.599999999999997
7744,55,8,4.6
7745,55,80,7.199999999999993
7746,55,81,13.199999999999974
7747,55,82,12.699999999999974
7748,55,83,45.10000000000031
7749,55,84,18.9
7750,55,85,2.500000000000001
7751,55,87,5.199999999999999
7752,55,88,6.599999999999993
7753,55,89,13.79999999999997
7754,55,9,5.499999999999998
7755,55,90,8.799999999999986
7756,55,92,3.800000000000002
7757,55,93,7.0999999999999925
7758,55,94,1.5
7759,55,95,6.399999999999995
7760,55,96,0.7
7761,55,97,0.6
7762,55,98,5.999999999999995
7763,55,99,4.200000000000001
7764,56,0,0.1
7765,56,1,0.30000000000000004
7766,56,10,5.299999999999999
7767,56,100,0.7999999999999999
7768,56,101,1.7000000000000004
7769,56,102,2.1000000000000005
7770,56,103,0.30000000000000004
7771,56,104,1.5
7772,56,105,1.7000000000000006
7773,56,106,0.5
7774,56,107,2.800000000000001
7775,56,108,2.2000000000000006
7776,56,109,0.7
7777,56,11,3.900000000000002
7778,56,110,1.0999999999999999
7779,56,111,1.6
7780,56,112,1.1
7781,56,113,0.5
7782,56,114,0.8999999999999999
7783,56,115,1.2000000000000002
7784,56,116,0.2
7785,56,117,0.7999999999999999
7786,56,12,5.9999999999999964
7787,56,13,6.499999999999996
7788,56,14,3.1000000000000014
7789,56,15,7.899999999999991
7790,56,16,9.699999999999985
7791,56,17,0.6
7792,56,18,10.99999999999998
7793,56,19,10.79999999999998
7794,56,2,0.4
7795,56,20,14.299999999999967
7796,56,21,3.1000000000000014
7797,56,22,2.800000000000001
7798,56,23,4.200000000000001
7799,56,25,0.7999999999999999
7800,56,26,1.7000000000000006
7801,56,27,0.1
7802,56,28,1.7000000000000002
7803,56,29,24.000000000000046
7804,56,3,0.30000000000000004
7805,56,30,16.29999999999997
7806,56,31,21.800000000000022
7807,56,32,19.09999999999999
7808,56,33,10.999999999999982
7809,56,34,1.9000000000000006
7810,56,35,1.9000000000000004
7811,56,36,2.9000000000000012
7812,56,37,3.0000000000000018
7813,56,38,10.49999999999998
7814,56,39,24.00000000000005
7815,56,4,1.3
7816,56,40,18.299999999999997
7817,56,41,16.79999999999997
7818,56,42,29.900000000000126
7819,56,43,115.4999999999981
7820,56,44,97.59999999999914
7821,56,45,49.200000000000365
7822,56,46,0.8999999999999999
7823,56,47,2.500000000000001
7824,56,48,1.3
7825,56,49,4.6
7826,56,5,0.7
7827,56,50,6.5999999999999925
7828,56,51,14.699999999999967
7829,56,52,18.099999999999998
7830,56,53,20.70000000000003
7831,56,54,11.09999999999998
7832,56,55,106.0999999999987
7833,56,56,148.09999999999656
7834,56,57,88.19999999999962
7835,56,58,2.6000000000000014
7836,56,59,0.6
7837,56,6,0.5
7838,56,60,1.3
7839,56,61,2.0000000000000004
7840,56,62,3.2000000000000015
7841,56,63,0.8999999999999999
7842,56,64,8.09999999999999
7843,56,65,11.799999999999976
7844,56,66,7.199999999999992
7845,56,67,13.39999999999997
7846,56,68,9.799999999999983
7847,56,69,40.20000000000027
7848,56,7,3.5000000000000018
7849,56,70,126.09999999999786
7850,56,71,88.39999999999945
7851,56,72,21.80000000000002
7852,56,73,1.0
7853,56,74,0.6
7854,56,75,1.0999999999999999
7855,56,76,0.30000000000000004
7856,56,77,0.8999999999999999
7857,56,78,2.0000000000000004
7858,56,79,4.8
7859,56,8,3.600000000000002
7860,56,80,5.599999999999998
7861,56,81,6.8999999999999915
7862,56,82,14.099999999999968
7863,56,83,53.50000000000042
7864,56,84,29.500000000000114
7865,56,85,3.8000000000000025
7866,56,87,5.599999999999997
7867,56,88,6.699999999999996
7868,56,89,16.099999999999962
7869,56,9,5.099999999999998
7870,56,90,10.799999999999981
7871,56,91,0.6
7872,56,92,3.1000000000000014
7873,56,93,3.8000000000000025
7874,56,94,0.8999999999999999
7875,56,95,9.399999999999986
7876,56,96,0.5
7877,56,97,0.2
7878,56,98,4.6
7879,56,99,2.4000000000000012
7880,57,0,0.1
7881,57,1,0.6000000000000001
7882,57,10,8.99999999999999
7883,57,100,0.7
7884,57,101,1.3
7885,57,102,1.3
7886,57,103,0.30000000000000004
7887,57,104,1.8000000000000005
7888,57,105,0.5
7889,57,106,0.2
7890,57,107,1.7000000000000004
7891,57,108,1.3000000000000003
7892,57,109,0.2
7893,57,11,4.300000000000001
7894,57,110,0.6
7895,57,111,0.5
7896,57,112,0.30000000000000004
7897,57,113,0.2
7898,57,114,0.7
7899,57,115,0.7999999999999999
7900,57,116,0.30000000000000004
7901,57,117,1.0999999999999999
7902,57,12,3.600000000000002
7903,57,13,6.599999999999994
7904,57,14,4.7
7905,57,15,5.899999999999996
7906,57,16,9.899999999999984
7907,57,17,1.0999999999999999
7908,57,18,9.199999999999985
7909,57,19,12.799999999999972
7910,57,2,0.30000000000000004
7911,57,20,16.79999999999997
7912,57,21,4.7
7913,57,22,3.4000000000000017
7914,57,23,3.800000000000002
7915,57,25,0.30000000000000004
7916,57,26,1.2999999999999998
7917,57,27,0.2
7918,57,28,1.3
7919,57,29,15.399999999999963
7920,57,3,0.4
7921,57,30,11.899999999999977
7922,57,31,14.899999999999967
7923,57,32,10.89999999999998
7924,57,33,8.69999999999999
7925,57,34,0.7
7926,57,35,1.3
7927,57,36,1.6000000000000003
7928,57,37,2.800000000000001
7929,57,38,8.99999999999999
7930,57,39,15.199999999999962
7931,57,4,1.6
7932,57,40,11.29999999999998
7933,57,41,9.399999999999986
7934,57,42,16.899999999999974
7935,57,43,38.40000000000023
7936,57,44,44.600000000000314
7937,57,45,89.39999999999951
7938,57,46,0.8999999999999999
7939,57,47,1.7000000000000006
7940,57,48,0.4
7941,57,49,4.899999999999999
7942,57,50,5.299999999999997
7943,57,51,10.99999999999998
7944,57,52,5.699999999999998
7945,57,53,14.699999999999966
7946,57,54,5.799999999999997
7947,57,55,31.800000000000157
7948,57,56,92.29999999999933
7949,57,57,124.59999999999806
7950,57,58,5.099999999999999
7951,57,59,0.2
7952,57,6,0.6
7953,57,60,1.8000000000000005
7954,57,61,2.800000000000001
7955,57,62,2.6000000000000014
7956,57,63,1.2000000000000002
7957,57,64,7.199999999999992
7958,57,65,8.799999999999986
7959,57,66,5.599999999999996
7960,57,67,20.500000000000014
7961,57,68,6.999999999999996
7962,57,69,13.59999999999997
7963,57,7,3.2000000000000015
7964,57,70,45.80000000000032
7965,57,71,82.99999999999979
7966,57,72,36.70000000000019
7967,57,73,0.7999999999999999
7968,57,74,0.8999999999999999
7969,57,75,1.4000000000000001
7970,57,76,0.8999999999999999
7971,57,77,0.2
7972,57,78,1.9000000000000008
7973,57,79,3.1000000000000014
7974,57,8,3.600000000000002
7975,57,80,3.1000000000000014
7976,57,81,3.900000000000002
7977,57,82,7.499999999999991
7978,57,83,40.80000000000028
7979,57,84,34.00000000000015
7980,57,85,6.999999999999995
7981,57,87,3.700000000000002
7982,57,88,2.3000000000000007
7983,57,89,9.399999999999986
7984,57,9,4.100000000000001
7985,57,90,12.899999999999974
7986,57,91,0.30000000000000004
7987,57,92,3.4000000000000017
7988,57,93,4.999999999999999
7989,57,94,1.4000000000000001
7990,57,95,8.399999999999991
7991,57,96,0.9999999999999999
7992,57,97,0.1
7993,57,98,3.800000000000002
7994,57,99,2.1000000000000005
7995,58,10,0.6
7996,58,105,0.1
7997,58,107,0.1
7998,58,11,0.1
7999,58,111,0.1
8000,58,12,0.4
8001,58,14,0.5
8002,58,15,0.4
8003,58,16,0.2
8004,58,18,0.6
8005,58,19,0.7
8006,58,20,0.2
8007,58,21,0.1
8008,58,22,0.1
8009,58,23,0.2
8010,58,26,0.1
8011,58,28,0.2
8012,58,29,0.30000000000000004
8013,58,30,0.6
8014,58,31,1.3
8015,58,32,0.5
8016,58,33,0.30000000000000004
8017,58,34,0.2
8018,58,35,0.1
8019,58,38,0.2
8020,58,39,0.4
8021,58,40,0.5
8022,58,41,0.2
8023,58,42,0.2
8024,58,43,1.7000000000000004
8025,58,44,0.8999999999999999
8026,58,45,3.8000000000000025
8027,58,47,0.1
8028,58,49,0.1
8029,58,50,0.2
8030,58,51,0.30000000000000004
8031,58,52,0.2
8032,58,53,0.30000000000000004
8033,58,54,0.1
8034,58,55,0.6
8035,58,56,1.8000000000000005
8036,58,57,4.699999999999999
8037,58,58,0.30000000000000004
8038,58,60,0.1
8039,58,61,0.2
8040,58,62,0.2
8041,58,65,0.2
8042,58,66,0.2
8043,58,67,0.30000000000000004
8044,58,68,0.1
8045,58,69,0.2
8046,58,70,0.8999999999999999
8047,58,71,1.2
8048,58,72,1.4000000000000001
8049,58,78,0.30000000000000004
8050,58,8,0.4
8051,58,80,0.2
8052,58,82,0.1
8053,58,83,0.5
8054,58,84,0.6
8055,58,87,0.1
8056,58,89,0.1
8057,58,90,0.1
8058,58,91,0.2
8059,58,94,0.1
8060,58,95,0.30000000000000004
8061,58,98,0.1
8062,59,0,0.30000000000000004
8063,59,10,1.1000000000000003
8064,59,100,0.1
8065,59,101,0.2
8066,59,102,0.1
8067,59,104,0.30000000000000004
8068,59,105,0.1
8069,59,106,0.30000000000000004
8070,59,107,0.1
8071,59,108,0.6
8072,59,11,0.5
8073,59,110,0.1
8074,59,112,0.1
8075,59,113,0.1
8076,59,114,0.1
8077,59,115,0.30000000000000004
8078,59,116,0.2
8079,59,117,2.2
8080,59,12,0.2
8081,59,13,0.8999999999999999
8082,59,14,0.30000000000000004
8083,59,15,0.4
8084,59,16,1.0999999999999999
8085,59,17,6.699999999999994
8086,59,18,0.7
8087,59,19,0.30000000000000004
8088,59,2,0.1
8089,59,20,0.30000000000000004
8090,59,23,0.2
8091,59,24,4.4
8092,59,25,12.399999999999975
8093,59,26,10.199999999999983
8094,59,27,2.400000000000001
8095,59,28,0.9999999999999999
8096,59,29,1.6000000000000003
8097,59,3,0.1
8098,59,30,0.4
8099,59,31,0.5
8100,59,32,0.2
8101,59,33,0.2
8102,59,34,18.099999999999984
8103,59,35,5.799999999999997
8104,59,36,1.2
8105,59,37,2.0000000000000004
8106,59,38,2.0000000000000004
8107,59,39,2.8000000000000016
8108,59,4,0.6
8109,59,40,1.7000000000000004
8110,59,41,0.7999999999999999
8111,59,42,0.7999999999999999
8112,59,43,0.4
8113,59,44,0.1
8114,59,45,0.1
8115,59,46,34.60000000000019
8116,59,47,23.300000000000043
8117,59,48,4.200000000000001
8118,59,49,1.4000000000000001
8119,59,5,0.8999999999999999
8120,59,50,2.7000000000000015
8121,59,51,1.5
8122,59,52,0.8999999999999999
8123,59,53,1.8000000000000003
8124,59,55,0.1
8125,59,56,0.8999999999999999
8126,59,57,0.30000000000000004
8127,59,59,24.800000000000054
8128,59,60,69.90000000000026
8129,59,61,32.60000000000012
8130,59,62,15.799999999999962
8131,59,63,0.8999999999999999
8132,59,64,2.1000000000000005
8133,59,65,1.8000000000000005
8134,59,66,0.7999999999999999
8135,59,67,2.500000000000001
8136,59,68,0.30000000000000004
8137,59,69,0.30000000000000004
8138,59,7,0.5
8139,59,70,0.4
8140,59,71,0.30000000000000004
8141,59,72,0.1
8142,59,73,20.30000000000002
8143,59,74,14.099999999999968
8144,59,75,7.099999999999993
8145,59,76,1.5000000000000002
8146,59,77,0.30000000000000004
8147,59,79,0.4
8148,59,8,0.9999999999999999
8149,59,80,0.2
8150,59,81,0.1
8151,59,82,0.30000000000000004
8152,59,83,0.7
8153,59,84,0.4
8154,59,87,0.4
8155,59,88,0.1
8156,59,89,0.2
8157,59,9,1.4000000000000004
8158,59,90,0.2
8159,59,91,1.8000000000000003
8160,59,92,0.6
8161,59,93,0.8999999999999999
8162,59,94,0.4
8163,59,95,0.1
8164,59,96,2.9000000000000012
8165,59,97,0.30000000000000004
8166,59,98,0.30000000000000004
8167,59,99,0.2
8168,6,0,0.30000000000000004
8169,6,1,0.1
8170,6,10,6.5999999999999925
8171,6,100,0.1
8172,6,101,0.2
8173,6,102,0.2
8174,6,103,0.1
8175,6,104,0.30000000000000004
8176,6,105,0.30000000000000004
8177,6,106,0.4
8178,6,107,0.1
8179,6,108,0.2
8180,6,11,2.400000000000001
8181,6,111,0.4
8182,6,112,0.1
8183,6,113,0.1
8184,6,115,0.5
8185,6,116,0.2
8186,6,117,0.2
8187,6,12,1.8000000000000003
8188,6,13,11.499999999999977
8189,6,14,2.600000000000001
8190,6,15,2.200000000000001
8191,6,16,2.400000000000001
8192,6,17,1.0999999999999999
8193,6,18,5.099999999999999
8194,6,19,2.800000000000001
8195,6,2,1.0999999999999999
8196,6,20,2.500000000000001
8197,6,21,0.7999999999999999
8198,6,22,0.4
8199,6,24,0.4
8200,6,25,0.1
8201,6,26,1.6
8202,6,27,0.30000000000000004
8203,6,28,0.7
8204,6,29,13.19999999999997
8205,6,3,9.099999999999987
8206,6,30,2.600000000000001
8207,6,31,0.7999999999999999
8208,6,32,0.7
8209,6,33,0.5
8210,6,34,0.6
8211,6,35,0.7999999999999999
8212,6,36,1.4000000000000001
8213,6,37,0.30000000000000004
8214,6,38,4.200000000000002
8215,6,39,5.499999999999997
8216,6,4,3.4000000000000017
8217,6,40,3.0000000000000013
8218,6,41,2.1
8219,6,42,0.7
8220,6,43,1.6000000000000003
8221,6,44,1.4000000000000001
8222,6,45,0.4
8223,6,46,1.7000000000000006
8224,6,47,1.5000000000000002
8225,6,48,0.4
8226,6,49,1.9000000000000008
8227,6,5,0.7999999999999999
8228,6,50,1.8000000000000005
8229,6,51,2.4000000000000004
8230,6,52,0.9999999999999999
8231,6,53,0.9999999999999999
8232,6,54,0.2
8233,6,55,0.6
8234,6,56,0.5
8235,6,57,0.5
8236,6,59,0.1
8237,6,6,92.99999999999945
8238,6,60,1.0999999999999999
8239,6,61,0.4
8240,6,62,1.0
8241,6,63,0.2
8242,6,64,3.700000000000002
8243,6,65,1.8000000000000005
8244,6,66,1.0999999999999999
8245,6,67,3.700000000000002
8246,6,68,0.4
8247,6,69,0.8999999999999999
8248,6,7,2.400000000000001
8249,6,70,0.4
8250,6,71,0.5
8251,6,72,0.1
8252,6,73,0.30000000000000004
8253,6,74,0.2
8254,6,75,1.9000000000000006
8255,6,76,0.4
8256,6,78,0.5
8257,6,79,0.7999999999999999
8258,6,8,1.8000000000000007
8259,6,80,0.5
8260,6,81,0.1
8261,6,82,0.2
8262,6,83,0.30000000000000004
8263,6,84,0.6
8264,6,86,0.1
8265,6,87,0.30000000000000004
8266,6,88,0.2
8267,6,89,0.4
8268,6,9,9.699999999999983
8269,6,90,0.4
8270,6,91,0.1
8271,6,92,0.6
8272,6,93,0.2
8273,6,94,0.2
8274,6,95,0.1
8275,6,96,0.2
8276,6,97,0.2
8277,6,98,0.2
8278,6,99,0.1
8279,60,1,0.7
8280,60,10,4.300000000000002
8281,60,100,1.5000000000000002
8282,60,101,1.3
8283,60,102,0.30000000000000004
8284,60,103,0.1
8285,60,104,1.2
8286,60,105,1.3
8287,60,106,0.5
8288,60,107,2.9000000000000012
8289,60,108,2.3000000000000007
8290,60,109,0.7
8291,60,11,2.1000000000000005
8292,60,110,0.30000000000000004
8293,60,111,1.5000000000000002
8294,60,112,1.6000000000000003
8295,60,113,0.30000000000000004
8296,60,114,2.0000000000000004
8297,60,115,1.2
8298,60,116,0.6
8299,60,117,1.9000000000000004
8300,60,12,0.8999999999999999
8301,60,13,4.899999999999999
8302,60,14,2.000000000000001
8303,60,15,2.2000000000000006
8304,60,16,2.800000000000001
8305,60,17,23.40000000000005
8306,60,18,5.499999999999999
8307,60,19,3.600000000000002
8308,60,2,0.4
8309,60,20,4.200000000000001
8310,60,21,0.5
8311,60,22,0.1
8312,60,23,0.6
8313,60,24,11.699999999999978
8314,60,25,39.60000000000022
8315,60,26,24.50000000000006
8316,60,27,9.099999999999987
8317,60,28,3.5000000000000018
