2225,29,85,0.30000000000000004
2226,29,86,0.1
2227,29,90,0.4
2228,29,97,0.2
2229,29,98,0.30000000000000004
2230,29,99,0.2
2231,30,103,0.1
2232,30,106,0.1
2233,30,108,0.1
2234,30,15,0.1
2235,30,17,0.30000000000000004
2236,30,18,0.4
2237,30,20,1.4
2238,30,21,1.3
2239,30,22,3.0000000000000013
2240,30,23,1.4000000000000001
2241,30,24,0.7
2242,30,25,63.10000000000053
2243,30,26,7.59999999999999
2244,30,27,9.399999999999986
2245,30,28,2.400000000000001
2246,30,30,59.20000000000042
2247,30,31,4.300000000000001
2248,30,32,7.0999999999999925
2249,30,33,5.099999999999998
2250,30,34,0.9
2251,30,35,3.700000000000002
2252,30,36,4.200000000000001
2253,30,37,1.3
2254,30,38,0.30000000000000004
2255,30,39,0.6
2256,30,4,0.1
2257,30,40,0.4
2258,30,41,2.0000000000000004
2259,30,42,0.6
2260,30,43,1.8000000000000005
2261,30,45,0.1
2262,30,47,0.30000000000000004
2263,30,52,1.4000000000000001
2264,30,53,0.1
2265,30,56,0.1
2266,30,57,0.1
2267,30,67,0.1
2268,30,80,0.1
2269,30,96,0.1
2270,31,10,0.2
2271,31,111,0.2
2272,31,119,0.1
2273,31,17,0.7
2274,31,18,1.7000000000000004
2275,31,20,0.2
2276,31,21,0.7
2277,31,22,3.0000000000000013
2278,31,23,9.299999999999985
2279,31,24,5.299999999999998
2280,31,25,5.1999999999999975
2281,31,26,6.199999999999994
2282,31,27,54.10000000000043
2283,31,28,10.49999999999998
2284,31,30,5.299999999999997
2285,31,31,42.90000000000015
2286,31,32,75.70000000000016
2287,31,33,19.900000000000013
2288,31,34,4.200000000000001
2289,31,35,34.00000000000019
2290,31,36,34.00000000000016
2291,31,37,3.100000000000002
2292,31,38,2.1000000000000005
2293,31,39,0.8999999999999999
2294,31,40,0.7
2295,31,41,3.700000000000002
2296,31,42,2.3000000000000007
2297,31,43,11.099999999999978
2298,31,44,0.5
2299,31,47,0.8999999999999999
2300,31,52,2.1000000000000005
2301,31,57,0.1
2302,31,63,0.1
2303,31,66,0.1
2304,31,69,0.4
2305,31,70,0.1
2306,31,71,0.1
2307,31,73,0.1
2308,31,80,0.1
2309,31,85,0.1
2310,32,10,0.7000000000000001
2311,32,102,0.2
2312,32,106,0.1
2313,32,108,0.1
2314,32,109,0.1
2315,32,111,1.5000000000000002
2316,32,114,0.30000000000000004
2317,32,12,0.1
2318,32,128,0.1
2319,32,15,0.30000000000000004
2320,32,17,1.8000000000000005
2321,32,18,5.1999999999999975
2322,32,20,2.3000000000000007
2323,32,21,1.7000000000000006
2324,32,22,11.899999999999977
2325,32,23,48.90000000000039
2326,32,24,50.10000000000039
2327,32,25,13.39999999999997
2328,32,26,15.299999999999963
2329,32,27,420.40000000001953
2330,32,28,117.49999999999807
2331,32,30,6.999999999999991
2332,32,31,75.3000000000001
2333,32,32,463.90000000002846
2334,32,33,286.2999999999965
2335,32,34,20.100000000000012
2336,32,35,118.79999999999806
2337,32,36,260.39999999999156
2338,32,37,35.50000000000018
2339,32,38,14.699999999999966
2340,32,39,5.599999999999997
2341,32,40,4.6
2342,32,41,15.199999999999964
2343,32,42,7.799999999999988
2344,32,43,81.09999999999984
2345,32,44,2.400000000000001
2346,32,45,0.6
2347,32,47,8.899999999999984
2348,32,51,0.30000000000000004
2349,32,52,19.700000000000014
2350,32,53,0.30000000000000004
2351,32,54,0.2
2352,32,56,1.0999999999999999
2353,32,57,0.6
2354,32,58,0.1
2355,32,59,0.2
2356,32,6,0.1
2357,32,60,0.1
2358,32,61,0.2
2359,32,62,0.1
2360,32,63,0.30000000000000004
2361,32,66,0.1
2362,32,67,0.1
2363,32,69,0.4
2364,32,70,1.9000000000000006
2365,32,75,0.1
2366,32,77,0.2
2367,32,81,0.1
2368,32,82,0.2
2369,32,84,0.2
2370,32,85,0.4
2371,32,90,0.5
2372,32,92,0.1
2373,32,97,0.1
2374,33,0,0.1
2375,33,10,0.8999999999999999
2376,33,108,0.2
2377,33,11,0.4
2378,33,111,2.0000000000000004
2379,33,112,0.1
2380,33,114,0.2
2381,33,12,0.5
2382,33,133,0.1
2383,33,15,0.2
2384,33,17,1.0999999999999999
2385,33,18,6.499999999999994
2386,33,20,1.5
2387,33,21,1.2999999999999998
2388,33,22,5.299999999999997
2389,33,23,42.00000000000029
2390,33,24,48.40000000000036
2391,33,25,6.499999999999994
2392,33,26,6.899999999999993
2393,33,27,299.39999999999833
2394,33,28,140.19999999999706
2395,33,30,5.1999999999999975
2396,33,31,21.400000000000023
2397,33,32,295.99999999999795
2398,33,33,180.4999999999946
2399,33,34,191.89999999999424
2400,33,35,50.400000000000404
2401,33,36,107.7999999999986
2402,33,37,103.69999999999882
2403,33,38,76.69999999999993
2404,33,39,3.4000000000000017
2405,33,40,0.8999999999999999
2406,33,41,7.89999999999999
2407,33,42,3.4000000000000012
2408,33,43,33.000000000000185
2409,33,44,4.4
2410,33,45,1.3000000000000003
2411,33,47,2.6000000000000005
2412,33,49,0.30000000000000004
2413,33,52,10.69999999999998
2414,33,53,0.4
2415,33,55,0.2
2416,33,56,1.8000000000000005
2417,33,57,1.4000000000000004
2418,33,58,0.1
2419,33,6,0.1
2420,33,60,0.4
2421,33,61,0.2
2422,33,62,0.2
2423,33,63,0.9999999999999999
2424,33,64,0.1
2425,33,66,0.30000000000000004
2426,33,67,0.1
2427,33,68,0.2
2428,33,69,1.7000000000000002
2429,33,70,1.5
2430,33,73,0.2
2431,33,75,0.2
2432,33,77,0.7
2433,33,81,0.1
2434,33,82,0.4
2435,33,83,0.2
2436,33,84,0.2
2437,33,9,0.2
2438,33,90,0.1
2439,33,94,0.30000000000000004
2440,33,98,0.30000000000000004
2441,34,0,0.1
2442,34,10,0.2
2443,34,100,0.4
2444,34,102,0.6
2445,34,103,0.1
2446,34,105,0.30000000000000004
2447,34,107,0.30000000000000004
2448,34,108,0.1
2449,34,11,1.6
2450,34,111,1.4000000000000001
2451,34,112,0.1
2452,34,114,0.2
2453,34,115,0.1
2454,34,12,3.1000000000000014
2455,34,121,0.2
2456,34,129,0.1
2457,34,15,0.30000000000000004
2458,34,17,0.1
2459,34,18,12.399999999999972
2460,34,20,0.2
2461,34,21,0.4
2462,34,22,0.9999999999999999
2463,34,23,5.6999999999999975
2464,34,24,27.000000000000096
2465,34,25,0.5
2466,34,26,0.9999999999999999
2467,34,27,20.90000000000002
2468,34,28,76.49999999999999
2469,34,29,0.1
2470,34,30,0.4
2471,34,31,4.300000000000001
2472,34,32,18.49999999999999
2473,34,33,190.59999999999408
2474,34,34,643.1000000000671
2475,34,35,4.799999999999999
2476,34,36,9.099999999999987
2477,34,37,168.1999999999953
2478,34,38,280.19999999999493
2479,34,39,0.2
2480,34,40,0.30000000000000004
2481,34,41,0.8999999999999999
2482,34,42,1.2
2483,34,43,4.699999999999999
2484,34,44,14.899999999999968
2485,34,45,1.8000000000000005
2486,34,46,0.1
2487,34,47,0.5
2488,34,48,0.30000000000000004
2489,34,49,0.1
2490,34,52,0.5
2491,34,53,0.1
2492,34,54,0.1
2493,34,56,0.2
2494,34,57,3.800000000000002
2495,34,58,0.1
2496,34,59,0.4
2497,34,6,0.2
2498,34,60,0.4
2499,34,61,0.2
2500,34,63,2.0000000000000004
2501,34,64,0.2
2502,34,66,0.4
2503,34,67,0.30000000000000004
2504,34,68,0.30000000000000004
2505,34,69,1.7000000000000004
2506,34,7,0.1
2507,34,70,2.800000000000001
2508,34,73,0.2
2509,34,77,0.9999999999999999
2510,34,8,0.1
2511,34,80,0.1
2512,34,81,0.2
2513,34,82,0.2
2514,34,83,0.2
2515,34,85,0.2
2516,34,9,0.4
2517,34,94,0.2
2518,34,96,0.1
2519,34,98,0.30000000000000004
2520,35,103,0.1
2521,35,106,0.1
2522,35,109,0.1
2523,35,110,0.1
2524,35,112,0.1
2525,35,12,0.2
2526,35,17,0.6
2527,35,18,1.6
2528,35,20,0.4
2529,35,21,1.1
2530,35,22,2.500000000000001
2531,35,23,7.999999999999993
2532,35,24,7.899999999999991
2533,35,25,3.800000000000002
2534,35,26,3.5000000000000018
2535,35,27,53.50000000000046
2536,35,28,13.899999999999968
2537,35,30,3.2000000000000015
2538,35,31,32.30000000000013
2539,35,32,121.89999999999812
2540,35,33,50.0000000000004
2541,35,34,4.6
2542,35,35,133.0999999999977
2543,35,36,120.0999999999979
2544,35,37,12.299999999999976
2545,35,38,3.4000000000000017
2546,35,39,1.0999999999999999
2547,35,40,1.3
2548,35,41,17.199999999999974
2549,35,42,22.000000000000043
2550,35,43,71.70000000000016
2551,35,44,1.1
2552,35,45,0.1
2553,35,47,3.700000000000002
2554,35,51,0.2
2555,35,52,4.999999999999999
2556,35,55,0.1
2557,35,56,0.5
2558,35,61,0.1
2559,35,63,0.1
2560,35,66,0.1
2561,35,67,0.1
2562,35,69,0.2
2563,35,70,0.7
2564,35,73,0.6
2565,35,77,0.1
2566,35,85,0.2
2567,36,10,0.1
2568,36,102,0.2
2569,36,108,0.2
2570,36,109,0.1
2571,36,11,0.1
2572,36,111,0.6
2573,36,114,0.1
2574,36,15,0.2
2575,36,17,0.6000000000000001
2576,36,18,1.8000000000000005
2577,36,20,1.3
2578,36,21,1.0999999999999999
2579,36,22,4.799999999999999
2580,36,23,12.599999999999971
2581,36,24,14.199999999999967
2582,36,25,4.000000000000002
2583,36,26,7.399999999999991
2584,36,27,85.8999999999996
2585,36,28,29.400000000000126
2586,36,30,3.800000000000002
2587,36,31,35.60000000000019
2588,36,32,259.29999999999114
2589,36,33,107.29999999999852
2590,36,34,8.899999999999988
2591,36,35,122.29999999999788
2592,36,36,169.9999999999952
2593,36,37,33.00000000000014
2594,36,38,6.199999999999995
2595,36,39,3.6000000000000014
2596,36,40,1.5000000000000002
2597,36,41,14.499999999999966
2598,36,42,11.699999999999976
2599,36,43,174.09999999999488
2600,36,44,7.199999999999995
2601,36,45,0.4
2602,36,47,6.499999999999995
2603,36,5,0.2
2604,36,52,12.699999999999974
2605,36,56,0.9999999999999999
2606,36,57,0.1
2607,36,59,0.1
2608,36,61,0.30000000000000004
2609,36,63,0.1
2610,36,66,0.1
2611,36,68,0.2
2612,36,69,0.1
2613,36,70,0.7999999999999999
2614,36,77,0.30000000000000004
2615,36,85,0.1
2616,36,88,0.2
2617,36,93,0.30000000000000004
2618,36,98,0.1
2619,37,101,0.1
2620,37,102,0.2
2621,37,105,0.4
2622,37,108,0.2
2623,37,11,0.4
2624,37,111,0.1
2625,37,112,0.1
2626,37,114,0.2
2627,37,115,0.1
2628,37,12,0.5
2629,37,15,0.1
2630,37,18,2.600000000000001
2631,37,20,0.1
2632,37,21,0.2
2633,37,22,0.7
2634,37,23,3.100000000000001
2635,37,24,7.599999999999991
2636,37,25,1.2
2637,37,26,1.5000000000000004
2638,37,27,23.200000000000053
2639,37,28,19.4
2640,37,29,0.1
2641,37,30,0.9999999999999999
2642,37,31,2.800000000000001
2643,37,32,36.0000000000002
2644,37,33,95.59999999999911
2645,37,34,165.39999999999566
2646,37,35,12.299999999999974
2647,37,36,33.10000000000014
2648,37,37,59.700000000000514
2649,37,38,80.1999999999999
2650,37,39,0.5
2651,37,40,0.2
2652,37,41,0.7999999999999999
2653,37,42,1.4000000000000001
2654,37,43,14.99999999999997
2655,37,44,10.899999999999979
2656,37,45,0.4
2657,37,47,0.4
2658,37,52,1.8000000000000003
2659,37,53,0.1
2660,37,56,0.30000000000000004
2661,37,57,0.30000000000000004
2662,37,60,0.1
2663,37,61,0.4
2664,37,63,0.5
2665,37,64,0.1
2666,37,66,0.30000000000000004
2667,37,68,0.1
2668,37,69,0.6
2669,37,70,0.7999999999999999
2670,37,73,0.1
2671,37,77,0.6
2672,37,81,0.1
2673,37,82,0.1
2674,37,84,0.1
2675,37,85,0.1
2676,37,98,0.30000000000000004
2677,38,100,0.1
2678,38,102,0.1
2679,38,107,0.1
2680,38,11,0.6
2681,38,111,1.2
2682,38,112,0.1
2683,38,113,0.1
2684,38,114,0.2
2685,38,12,1.8000000000000003
2686,38,122,0.1
2687,38,13,0.1
2688,38,15,0.1
2689,38,17,0.1
2690,38,18,3.5000000000000018
2691,38,20,0.1
2692,38,22,0.4
2693,38,23,3.3000000000000016
2694,38,24,7.899999999999989
2695,38,25,0.30000000000000004
2696,38,26,0.5
2697,38,27,15.499999999999964
2698,38,28,19.099999999999998
2699,38,30,0.2
2700,38,31,1.4000000000000001
2701,38,32,14.199999999999967
2702,38,33,70.50000000000027
2703,38,34,271.9999999999934
2704,38,35,3.0000000000000013
2705,38,36,6.2999999999999945
2706,38,37,82.29999999999986
2707,38,38,70.90000000000033
2708,38,39,0.30000000000000004
2709,38,40,0.2
2710,38,41,0.4
2711,38,42,0.6
2712,38,43,4.9
2713,38,44,6.199999999999994
2714,38,45,0.1
2715,38,47,0.2
2716,38,49,0.2
2717,38,52,0.5
2718,38,53,0.1
2719,38,56,0.1
2720,38,57,0.5
2721,38,59,0.1
2722,38,60,0.5
2723,38,61,0.30000000000000004
2724,38,63,1.8000000000000005
2725,38,66,0.7999999999999999
2726,38,67,0.2
2727,38,69,0.6
2728,38,70,0.7999999999999999
2729,38,71,0.1
2730,38,73,0.1
2731,38,77,0.7
2732,38,82,0.30000000000000004
2733,38,9,0.5
2734,38,93,0.1
2735,38,96,0.1
2736,38,97,0.1
2737,38,98,0.1
2738,39,111,0.2
2739,39,121,0.1
2740,39,17,0.2
2741,39,18,0.30000000000000004
2742,39,21,0.7999999999999999
2743,39,22,0.5
2744,39,23,0.6
2745,39,24,1.4
2746,39,25,1.4000000000000004
2747,39,26,0.2
2748,39,27,5.099999999999999
2749,39,28,2.6000000000000005
2750,39,30,0.30000000000000004
2751,39,31,1.0999999999999999
2752,39,32,5.099999999999998
2753,39,33,2.9000000000000012
2754,39,34,0.4
2755,39,35,1.0999999999999999
2756,39,36,3.600000000000002
2757,39,37,0.6
2758,39,38,0.2
2759,39,39,85.59999999999972
2760,39,40,46.300000000000225
2761,39,41,0.4
2762,39,42,0.2
2763,39,43,0.9999999999999999
2764,39,47,4.7
2765,39,52,7.599999999999994
2766,39,53,0.1
2767,39,56,0.2
2768,39,63,0.2
2769,39,67,0.1
2770,39,70,0.1
2771,39,77,0.1
2772,39,81,0.1
2773,39,82,0.1
2774,39,96,0.1
2775,4,0,1.5000000000000002
2776,4,1,0.4
2777,4,27,0.2
2778,4,34,0.1
2779,4,36,0.1
2780,4,4,10.599999999999989
2781,4,48,0.2
2782,4,49,0.1
2783,4,5,0.1
2784,4,50,0.1
2785,4,51,0.1
2786,4,55,0.1
2787,4,60,0.1
2788,4,61,0.1
2789,4,63,0.1
2790,4,66,0.1
2791,4,69,0.2
2792,4,83,0.30000000000000004
2793,40,106,0.1
2794,40,17,0.1
2795,40,18,0.1
2796,40,21,0.7
2797,40,22,0.1
2798,40,23,1.2
2799,40,24,0.6
2800,40,25,0.7
2801,40,26,0.4
2802,40,27,3.2000000000000015
2803,40,28,1.6
2804,40,30,0.7
2805,40,31,0.4
2806,40,32,5.299999999999998
2807,40,33,1.3
2808,40,34,0.4
2809,40,35,1.6000000000000003
2810,40,36,1.6000000000000003
2811,40,37,0.30000000000000004
2812,40,38,0.2
2813,40,39,44.90000000000022
2814,40,40,36.10000000000017
2815,40,41,0.4
2816,40,43,1.2000000000000002
2817,40,45,0.1
2818,40,47,4.100000000000001
2819,40,52,4.799999999999999
2820,40,55,0.2
2821,40,56,0.1
2822,40,69,0.1
2823,40,70,0.1
2824,40,81,0.1
2825,41,108,0.2
2826,41,18,0.4
2827,41,20,0.1
2828,41,21,0.2
2829,41,22,0.4
2830,41,23,0.5
2831,41,24,1.3
2832,41,25,1.2
2833,41,26,0.2
2834,41,27,6.099999999999996
2835,41,28,1.8000000000000003
2836,41,30,1.7000000000000004
2837,41,31,3.4000000000000017
2838,41,32,13.999999999999968
2839,41,33,7.8999999999999915
2840,41,34,0.7999999999999999
2841,41,35,17.49999999999998
2842,41,36,14.799999999999969
2843,41,37,0.9999999999999999
2844,41,38,0.8999999999999999
2845,41,39,0.2
2846,41,40,0.30000000000000004
2847,41,41,5.099999999999998
2848,41,42,2.2000000000000006
2849,41,43,9.999999999999984
2850,41,47,0.9999999999999999
2851,41,52,2.9000000000000017
2852,41,56,0.1
2853,41,66,0.2
2854,41,67,0.1
2855,41,69,0.30000000000000004
2856,41,70,0.5
2857,41,77,0.2
2858,42,102,0.2
2859,42,103,0.1
2860,42,109,0.1
2861,42,17,0.30000000000000004
2862,42,18,0.7
2863,42,20,0.1
2864,42,21,0.2
2865,42,22,0.7
2866,42,23,1.5000000000000002
2867,42,24,0.9999999999999999
2868,42,26,0.9999999999999999
2869,42,27,6.399999999999995
2870,42,28,1.8000000000000005
2871,42,30,0.7
2872,42,31,2.6000000000000005
2873,42,32,8.09999999999999
2874,42,33,3.5000000000000018
2875,42,34,1.2
2876,42,35,21.30000000000003
2877,42,36,13.39999999999997
2878,42,37,1.6000000000000003
2879,42,38,0.6
2880,42,39,0.1
2881,42,40,0.1
2882,42,41,2.500000000000001
2883,42,42,46.10000000000018
2884,42,43,15.799999999999969
2885,42,44,0.8999999999999999
2886,42,47,0.4
2887,42,52,1.5000000000000002
2888,42,61,0.1
2889,42,69,0.1
2890,42,70,0.2
2891,42,77,0.1
2892,42,90,0.1
2893,43,105,0.2
2894,43,111,0.1
2895,43,130,0.2
2896,43,15,0.5
2897,43,16,0.2
2898,43,18,0.5
2899,43,20,0.1
2900,43,21,0.5
2901,43,22,2.2000000000000006
2902,43,23,4.899999999999999
2903,43,24,5.999999999999996
2904,43,25,3.6000000000000014
2905,43,26,2.800000000000001
2906,43,27,31.700000000000152
2907,43,28,9.499999999999984
2908,43,30,2.6000000000000005
2909,43,31,10.199999999999983
2910,43,32,83.49999999999979
2911,43,33,32.00000000000014
2912,43,34,4.999999999999998
2913,43,35,74.30000000000007
2914,43,36,175.89999999999492
2915,43,37,15.799999999999965
2916,43,38,4.7
2917,43,39,1.0999999999999999
2918,43,40,1.3
2919,43,41,10.299999999999983
2920,43,42,15.89999999999997
2921,43,43,144.7999999999972
2922,43,44,9.199999999999987
2923,43,45,0.1
2924,43,47,2.500000000000001
2925,43,52,4.899999999999999
2926,43,56,0.4
2927,43,58,0.1
2928,43,69,0.1
2929,43,70,0.2
2930,43,88,0.1
2931,43,97,0.2
2932,44,112,0.1
2933,44,17,0.1
2934,44,18,0.2
2935,44,23,0.2
2936,44,24,0.8999999999999999
2937,44,26,0.1
2938,44,27,1.5000000000000004
2939,44,28,0.9999999999999999
2940,44,31,0.6
2941,44,32,2.9000000000000012
2942,44,33,4.799999999999999
2943,44,34,16.49999999999996
2944,44,35,0.7999999999999999
2945,44,36,7.0999999999999925
2946,44,37,11.899999999999977
2947,44,38,5.699999999999997
2948,44,42,0.8999999999999999
2949,44,43,8.09999999999999
2950,44,44,5.599999999999996
2951,44,52,0.1
2952,44,57,0.1
2953,44,67,0.1
2954,44,97,0.1
2955,45,1,0.1
2956,45,10,0.1
2957,45,100,1.3
2958,45,101,0.5
2959,45,102,2.700000000000001
2960,45,103,0.7
2961,45,105,1.0999999999999999
2962,45,106,0.6
2963,45,107,1.4000000000000001
2964,45,108,2.600000000000001
2965,45,109,0.2
2966,45,11,0.1
2967,45,110,0.4
2968,45,111,15.599999999999971
2969,45,112,2.500000000000001
2970,45,113,0.1
2971,45,114,0.5
2972,45,115,0.30000000000000004
2973,45,116,0.30000000000000004
2974,45,117,0.5
2975,45,118,0.1
2976,45,119,0.1
2977,45,12,0.1
2978,45,120,0.1
2979,45,121,1.9000000000000006
2980,45,122,0.2
2981,45,124,0.1
2982,45,125,0.1
2983,45,126,0.1
2984,45,128,0.2
2985,45,129,0.6
2986,45,130,0.5
2987,45,131,0.30000000000000004
2988,45,132,0.7999999999999999
2989,45,18,0.2
2990,45,21,0.30000000000000004
2991,45,22,0.1
2992,45,23,0.2
2993,45,24,0.2
2994,45,27,0.8999999999999999
2995,45,28,0.6
2996,45,29,2.3000000000000007
2997,45,32,1.2
2998,45,33,1.7000000000000002
2999,45,34,2.2000000000000006
3000,45,36,0.7
3001,45,37,1.0
3002,45,38,0.6
3003,45,41,0.1
3004,45,43,0.2
3005,45,45,48.80000000000031
3006,45,46,8.29999999999999
3007,45,47,0.1
3008,45,48,3.1000000000000014
3009,45,49,16.29999999999997
3010,45,50,0.5
3011,45,51,3.5000000000000018
3012,45,52,0.2
3013,45,53,16.59999999999997
3014,45,54,4.100000000000001
3015,45,55,3.0000000000000013
3016,45,57,3.6000000000000014
3017,45,58,0.1
3018,45,59,5.1999999999999975
3019,45,6,0.1
3020,45,60,12.099999999999978
3021,45,61,14.199999999999967
3022,45,63,1.3
3023,45,64,2.3000000000000007
3024,45,65,0.4
3025,45,66,0.8999999999999999
3026,45,67,0.1
3027,45,68,0.7999999999999999
3028,45,69,15.199999999999966
3029,45,7,0.4
3030,45,70,10.099999999999982
3031,45,71,0.4
3032,45,72,0.1
3033,45,73,0.6
3034,45,74,0.30000000000000004
3035,45,75,1.5
3036,45,76,0.2
3037,45,77,4.7
3038,45,80,0.30000000000000004
3039,45,81,2.600000000000001
3040,45,82,2.600000000000001
3041,45,83,0.9999999999999999
3042,45,84,0.2
3043,45,85,3.0000000000000013
3044,45,86,0.2
3045,45,88,1.0999999999999999
3046,45,89,0.1
3047,45,90,1.7000000000000002
3048,45,92,0.1
3049,45,93,0.30000000000000004
3050,45,94,1.0999999999999999
3051,45,95,0.1
3052,45,96,0.7
3053,45,97,0.9999999999999999
3054,45,98,1.8000000000000007
3055,45,99,0.30000000000000004
3056,46,0,0.1
3057,46,100,0.2
3058,46,102,0.30000000000000004
3059,46,103,0.2
3060,46,106,0.2
3061,46,108,0.2
3062,46,111,0.4
3063,46,112,0.1
3064,46,120,0.1
3065,46,124,0.1
3066,46,128,0.1
3067,46,29,1.6000000000000003
3068,46,45,8.299999999999988
3069,46,46,9.699999999999983
3070,46,48,10.799999999999981
3071,46,49,30.700000000000138
3072,46,50,0.30000000000000004
3073,46,51,1.9000000000000006
3074,46,53,3.500000000000002
3075,46,54,3.0000000000000013
3076,46,55,3.2000000000000015
3077,46,59,0.4
3078,46,60,4.200000000000001
3079,46,61,5.3999999999999995
3080,46,64,0.4
3081,46,65,0.1
3082,46,67,0.30000000000000004
3083,46,69,2.500000000000001
3084,46,70,2.600000000000001
3085,46,77,0.8999999999999999
3086,46,81,0.30000000000000004
3087,46,82,0.6
3088,46,83,0.30000000000000004
3089,46,84,0.1
3090,46,85,0.7999999999999999
3091,46,9,0.1
3092,46,90,0.2
3093,46,97,0.2
3094,46,99,0.1
3095,47,105,0.1
3096,47,108,0.4
3097,47,111,0.2
3098,47,112,0.1
3099,47,17,0.1
3100,47,18,0.1
3101,47,20,0.1
3102,47,21,0.1
3103,47,23,0.5
3104,47,24,0.4
3105,47,25,0.8999999999999999
3106,47,26,0.30000000000000004
3107,47,27,3.4000000000000017
3108,47,28,1.5000000000000002
3109,47,30,0.4
3110,47,31,1.0999999999999999
3111,47,32,9.499999999999986
3112,47,33,2.3000000000000007
3113,47,34,0.1
3114,47,35,3.900000000000002
3115,47,36,6.699999999999993
3116,47,37,0.4
3117,47,38,0.7
3118,47,39,4.300000000000002
3119,47,40,4.899999999999999
3120,47,41,0.9
3121,47,42,0.30000000000000004
3122,47,43,2.400000000000001
3123,47,45,0.2
3124,47,47,59.00000000000025
3125,47,52,11.29999999999998
3126,47,56,0.2
3127,47,63,0.1
3128,47,66,0.1
3129,47,68,0.1
3130,47,92,0.1
3131,47,94,0.1
3132,48,100,0.1
3133,48,102,0.30000000000000004
3134,48,103,0.2
3135,48,106,0.4
3136,48,107,0.4
3137,48,108,0.5
3138,48,109,0.1
3139,48,110,0.1
3140,48,111,0.9
3141,48,112,0.5
3142,48,119,0.1
3143,48,27,0.1
3144,48,28,0.2
3145,48,29,0.9999999999999999
3146,48,32,0.1
3147,48,33,0.1
3148,48,34,0.1
3149,48,38,0.1
3150,48,39,0.1
3151,48,4,0.30000000000000004
3152,48,45,4.699999999999999
3153,48,46,11.19999999999998
3154,48,48,11.399999999999977
3155,48,49,67.5000000000004
3156,48,50,1.4000000000000004
3157,48,51,3.1000000000000014
3158,48,53,7.099999999999993
3159,48,54,21.600000000000026
3160,48,55,20.700000000000017
3161,48,57,0.1
3162,48,58,0.1
3163,48,59,2.700000000000001
3164,48,6,0.1
3165,48,60,7.799999999999994
3166,48,61,23.300000000000047
3167,48,63,0.2
3168,48,64,0.4
3169,48,69,14.599999999999968
3170,48,70,13.99999999999997
3171,48,71,0.30000000000000004
3172,48,74,0.1
3173,48,75,0.7999999999999999
3174,48,76,0.1
3175,48,77,3.600000000000002
3176,48,80,0.30000000000000004
3177,48,81,1.8000000000000005
3178,48,82,0.9999999999999999
3179,48,83,1.8000000000000003
3180,48,85,1.7000000000000002
3181,48,88,0.1
3182,48,90,0.4
3183,48,91,0.4
3184,48,96,0.2
3185,48,97,0.2
3186,48,98,0.30000000000000004
3187,48,99,0.2
3188,49,10,0.1
3189,49,100,0.7
3190,49,101,0.5
3191,49,102,2.3000000000000007
3192,49,103,0.5
3193,49,104,0.30000000000000004
3194,49,105,0.8999999999999999
3195,49,106,0.7999999999999999
3196,49,107,0.4
3197,49,108,0.8999999999999999
3198,49,109,0.1
3199,49,11,0.1
3200,49,111,3.2000000000000015
3201,49,112,0.4
3202,49,113,0.30000000000000004
3203,49,114,0.30000000000000004
3204,49,115,0.7
3205,49,116,0.30000000000000004
3206,49,118,0.1
3207,49,119,0.1
3208,49,121,0.2
3209,49,122,0.1
3210,49,126,0.1
3211,49,129,0.1
3212,49,131,0.30000000000000004
3213,49,24,0.1
3214,49,25,0.1
3215,49,27,0.3
3216,49,28,0.1
3217,49,29,2.700000000000001
3218,49,34,0.6000000000000001
3219,49,35,0.1
3220,49,36,0.1
3221,49,38,0.2
3222,49,43,0.1
3223,49,45,18.499999999999996
3224,49,46,33.600000000000186
3225,49,48,66.70000000000046
3226,49,49,338.9000000000055
3227,49,50,28.50000000000007
3228,49,51,21.300000000000026
3229,49,53,10.199999999999983
3230,49,54,79.30000000000008
3231,49,55,128.29999999999765
3232,49,57,0.5
3233,49,59,7.399999999999992
3234,49,60,18.39999999999999
3235,49,61,64.70000000000057
3236,49,63,0.7
3237,49,64,1.7000000000000004
3238,49,65,0.4
3239,49,66,0.5
3240,49,67,0.4
3241,49,68,0.30000000000000004
3242,49,69,28.900000000000123
3243,49,7,0.2
3244,49,70,30.300000000000132
3245,49,71,0.2
3246,49,72,0.1
3247,49,74,0.7000000000000001
3248,49,75,0.7999999999999999
3249,49,76,0.1
3250,49,77,9.099999999999985
3251,49,78,0.30000000000000004
3252,49,79,0.1
3253,49,8,0.1
3254,49,80,0.7000000000000001
3255,49,81,4.5
3256,49,82,4.100000000000001
3257,49,83,5.499999999999998
3258,49,84,0.1
3259,49,85,5.4999999999999964
3260,49,88,0.4
3261,49,89,0.1
3262,49,90,3.3000000000000016
3263,49,91,0.5
3264,49,92,0.2
3265,49,93,0.6
3266,49,94,0.4
3267,49,96,0.7999999999999999
3268,49,97,0.4
3269,49,98,1.0999999999999999
3270,49,99,0.7
3271,5,1,0.1
3272,5,36,0.2
3273,5,5,3.5000000000000018
3274,5,66,0.1
3275,5,73,0.1
3276,50,104,0.30000000000000004
3277,50,105,0.1
3278,50,107,0.2
3279,50,111,0.6
3280,50,118,0.30000000000000004
3281,50,128,0.1
3282,50,29,0.1
3283,50,45,0.7
3284,50,46,0.1
3285,50,48,1.3
3286,50,49,27.50000000000007
3287,50,50,21.599999999999998
3288,50,51,108.69999999999852
3289,50,53,0.5
3290,50,54,1.7000000000000004
3291,50,55,3.900000000000002
3292,50,59,0.6
